,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
308,src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphPerformanceTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,4,2,27,0
309,src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,4,2,27,0
310,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/ExternalCassandraGraphConcurrentTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,7,2,57,0
311,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/ExternalCassandraGraphPerformanceTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,7,2,49,0
312,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/ExternalCassandraGraphTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,7,2,48,0
313,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/InternalCassandraEmbeddedGraphConcurrentTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,18,0
314,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/InternalCassandraEmbeddedGraphTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,8,2,68,0
315,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/InternalCassandraGraphConcurrentTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,22,0
316,src/test/java/com/thinkaurelius/titan/graphdb/cassandra/InternalCassandraGraphTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,10,2,95,0
317,src/test/java/com/thinkaurelius/titan/graphdb/hbase/ExternalHBaseGraphConcurrentTest.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,4,2,74,0
318,src/test/java/com/thinkaurelius/titan/graphdb/hbase/ExternalHBaseGraphPerformanceTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,12,0
319,src/test/java/com/thinkaurelius/titan/graphdb/hbase/ExternalHBaseGraphTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,15,0
320,src/test/java/com/thinkaurelius/titan/graphdb/idmanagement/IDManagementTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,3,1,25,0
321,src/test/java/com/thinkaurelius/titan/graphdb/idmanagement/IDPoolTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,4,1,205,0
322,src/test/java/com/thinkaurelius/titan/graphdb/idmanagement/VariableLongTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,26,0
323,src/test/java/com/thinkaurelius/titan/graphdb/loading/EdgeLoadingTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Marko Rodriguez'],28.33333333333333,0.27538041917886874,0.7820215533259013,0.2657509157509157,0.3358257926659484,0.10461482616617902,0.06221680103358595,2,5,3,26,0
324,src/test/java/com/thinkaurelius/titan/graphdb/serializer/ByteBufferTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,6,0
325,src/test/java/com/thinkaurelius/titan/graphdb/serializer/KryoTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,25,0
326,src/test/java/com/thinkaurelius/titan/graphdb/serializer/SerializerTest.java,['Marko Rodriguez' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27538041917886874,0.7820215533259011,0.2657509157509157,0.3358257926659484,0.10461482616617904,0.062216801033585935,2,5,3,72,0
327,src/test/java/com/thinkaurelius/titan/graphdb/serializer/SpecialInt.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,21,0
328,src/test/java/com/thinkaurelius/titan/graphdb/serializer/SpecialIntSerializer.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,22,0
329,src/test/java/com/thinkaurelius/titan/graphdb/serializer/TestClass.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
330,src/test/java/com/thinkaurelius/titan/graphdb/serializer/TestEnum.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
331,src/test/java/com/thinkaurelius/titan/testutil/CassandraUtil.java,['Matthias Broecheler' 'Dan LaRocque'],38.0,0.4095853328411467,0.8973913043478261,0.12084859584859585,0.4176547180564739,0.1410668786241061,0.07737688245385549,2,7,2,231,0
332,src/test/java/com/thinkaurelius/titan/testutil/MemoryAssess.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,2,1,4,0
333,src/test/java/com/thinkaurelius/titan/testutil/ObjectSizer.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,4,1,51,0
334,src/test/java/com/thinkaurelius/titan/testutil/PerformanceTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
335,src/test/java/com/thinkaurelius/titan/testutil/RandomGenerator.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
336,src/test/java/com/thinkaurelius/titan/tinkerpop/rexster/TitanGraphConfigurationTest.java,['Matthias Broecheler' 'Stephen Mallette' 'stephen mallette'],21.0,0.16790738689963494,0.6972328209315349,0.4578144078144078,0.2921038989572953,0.0758022530250836,0.054116623834463834,1,5,3,99,0
337,src/test/java/com/thinkaurelius/titan/util/datastructures/BitMapTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
338,src/test/java/com/thinkaurelius/titan/util/datastructures/RandomRemovalListTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,2,0
339,src/test/java/com/thinkaurelius/titan/util/interval/IntervalTest.java,['Matthias Broecheler'],40.0,0.4831549157130552,0.9347826086956522,0.11153846153846153,0.4281854408688105,0.15077949203216887,0.07932786301816817,1,1,1,8,0
340,titan-berkeleyje/src/main/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJEKeyValueStore.java,['Pavel Yaskevich' 'Matthias Broecheler' 'Joshua Shinavier' 'Dan LaRocque'],24.75,0.21076042820228866,0.7358217205499814,0.32583943833943835,0.3153474786758009,0.0901086166652727,0.05842286647873249,2,35,4,1093,0
341,titan-berkeleyje/src/main/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJEStoreManager.java,"['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Joshua Shinavier'
 'Blake Eggleston']",21.4,0.17804724990771498,0.6989137866963955,0.3892429792429793,0.28660486140475794,0.0780509808513479,0.05309784856361045,2,66,5,1236,0
342,titan-berkeleyje/src/main/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJETx.java,['Pavel Yaskevich' 'Dan LaRocque' 'Joshua Shinavier' 'Matthias Broecheler'],24.75,0.21076042820228866,0.7358217205499815,0.3258394383394384,0.3153474786758009,0.0901086166652727,0.05842286647873249,2,27,4,296,0
343,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/BerkeleyJeStorageSetup.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,7,3,136,0
344,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/BerkeleyStorageSetup.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,10,3,50,0
345,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/blueprints/BerkeleyBlueprintsTest.java,"['Marko A. Rodriguez' 'Matthias Broecheler' 'Pavel Yaskevich'
 'Dan LaRocque' 'Joshua Shinavier']",23.0,0.17394364464131906,0.7115145192971278,0.3456715506715507,0.3068937106547665,0.08266579329410029,0.05685666856443065,2,14,5,540,0
346,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/blueprints/BerkeleyJEBlueprintsTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,8,3,253,0
347,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyDBjeKeyColumnValueTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],24.75,0.21076042820228866,0.7358217205499814,0.32583943833943835,0.31534747867580104,0.0901086166652727,0.058422866478732474,2,9,4,34,0
348,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyDBjeKeyColumnValueVariableTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Pavel Yaskevich'],21.0,0.1690086542799721,0.6944289607333086,0.3910663410663411,0.28475530648635555,0.07636006714834913,0.05275518800846238,1,7,3,28,0
349,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyFixedLengthKCVSTest.java,['Dan LaRocque' 'Joshua Shinavier' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,9,3,50,0
350,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJEKeyValueTest.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,5,2,16,0
351,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJeHashKeyColumnValueTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich'],24.75,0.21076042820228866,0.7358217205499814,0.32583943833943835,0.31534747867580104,0.0901086166652727,0.058422866478732474,2,17,4,296,0
352,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyJeLogTest.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,3,2,48,0
353,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyKeyValueTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,8,3,38,0
354,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyLogTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,8,3,48,0
355,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/diskstorage/berkeleyje/BerkeleyVariableLengthKCVSTest.java,['Dan LaRocque' 'Joshua Shinavier' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,9,3,55,0
356,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyGraphConcurrentTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,3,3,18,0
357,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyGraphPerformanceMemoryTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,3,3,18,0
358,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyGraphTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Pavel Yaskevich' 'Joshua Shinavier'],24.75,0.21076042820228866,0.7358217205499815,0.32583943833943835,0.315347478675801,0.0901086166652727,0.058422866478732474,2,15,4,227,0
359,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphConcurrentTest.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,3,2,16,0
360,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphPerformanceMemoryTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,4,3,38,0
361,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphPerformanceTest.java,"['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Blake Eggleston'
 'Peter Beaman']",19.8,0.1771613141380583,0.6603240431066519,0.26702075702075706,0.2532865914778059,0.07308491112045604,0.04692515149303962,2,9,5,40,0
362,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEGraphTest.java,['Joshua Shinavier' 'Matthias Broecheler' 'Blake Eggleston'],19.0,0.17825971043025304,0.6791155704199182,0.4551689051689052,0.2605055561533246,0.07066928410962056,0.04826254859037327,1,6,3,21,0
363,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJEOLAPTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,6,3,72,0
364,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyJESpeedComparisonPerformanceTest.java,['Joshua Shinavier' 'Matthias Broecheler'],24.5,0.2437922972806693,0.7430323299888517,0.3613247863247864,0.3049411380696941,0.09109370736660646,0.05649493443399872,1,5,2,63,0
365,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyOLAPTest.java,['Dan LaRocque' 'Joshua Shinavier' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,4,3,22,0
366,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyOperationCountingTest.java,['Joshua Shinavier' 'Dan LaRocque' 'Matthias Broecheler'],28.33333333333333,0.27453344817685904,0.7820215533259013,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,3,3,45,0
367,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/BerkeleyPartitionGraphTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,6,3,81,0
368,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/graphdb/berkeleyje/ElasticSearchBerkeleyDBTest.java,['Dan LaRocque' 'Matthias Broecheler' 'Joshua Shinavier'],28.33333333333333,0.274533448176859,0.7820215533259013,0.2842694342694343,0.3390020904611752,0.10451389331641876,0.06280525691918007,2,14,3,133,0
369,titan-berkeleyje/src/test/java/com/thinkaurelius/titan/tinkerpop/rexster/RexsterServerClientBerkeleyJeTest.java,['Matthias Broecheler' 'Dan LaRocque' 'Stephen Mallette'],30.33333333333333,0.2792174234034699,0.8001388038375179,0.2392958892958893,0.3676864957234793,0.110415706669708,0.06811947910112741,2,8,3,83,0
370,titan-cassandra/src/main/java/com/thinkaurelius/titan/diskstorage/cassandra/AbstractCassandraStoreManager.java,"['Dan LaRocque' 'Matthias Broecheler' 'Pavel Yaskevich' 'Joshua Shinavier'
 'Mark McCraw']",20.4,0.1686083425618309,0.6910383288209376,0.4606715506715506,0.2712828062416752,0.0745991528141345,0.050259209416930725,2,110,5,2554,0
371,titan-cassandra/src/main/java/com/thinkaurelius/titan/diskstorage/cassandra/CLevel.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,4,3,236,0
372,titan-cassandra/src/main/java/com/thinkaurelius/titan/diskstorage/cassandra/CLevelInterface.java,['Joshua Shinavier' 'Matthias Broecheler' 'Dan LaRocque'],28.33333333333333,0.27453344817685904,0.7820215533259011,0.2842694342694343,0.33900209046117524,0.10451389331641876,0.06280525691918007,2,4,3,40,0
373,titan-cassandra/src/main/java/com/thinkaurelius/titan/diskstorage/cassandra/CassandraTransaction.java,"['Matthias Broecheler' 'Dan LaRocque' 'ksenji' 'Pavel Yaskevich'
 'Joshua Shinavier']",20.2,0.1686083425618309,0.6898338470282205,0.4606715506715506,0.26698116737416483,0.07402974786264657,0.04946226715677006,2,29,5,553,0
