,filename,committer,degree_sum,betweenness_sum,closeness_sum,clustering_sum,eigenvector_sum,pagerank_sum,hubs_sum,Number of Hubs,Updates,Developers,code churn,no_of_bugs
495,src/main/java/com/gmail/nossr50/util/experience/FormulaManager.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,7,2,329,0
496,src/main/java/com/gmail/nossr50/util/player/UserManager.java,['t00thpick1' 'TfT_02' 'riking' 'GJ' 'gmcferrin' 'NuclearW'],24.66666666666667,0.11306882590533528,0.6311848613329979,0.4057081523210555,0.2442377196028506,0.04792384010961311,0.04164323846218295,4,20,6,319,5
497,src/main/java/com/gmail/nossr50/util/scoreboards/ScoreboardManager.java,['TfT_02' 'GJ' 'Sean Porter' 't00thpick1' 'riking' 'T00thpick1'],20.666666666666668,0.09688389725821668,0.6001536915493528,0.5164590680719713,0.20795430405848794,0.04102085134271393,0.03545674356766546,3,33,6,1370,3
498,src/main/java/com/gmail/nossr50/util/scoreboards/ScoreboardWrapper.java,['TfT_02' 'GJ' 't00thpick1' 'riking'],26.5,0.14334616008277531,0.6406661808883858,0.34849812591748075,0.2450134514175928,0.052863142109506316,0.04177540986831775,3,11,4,1034,1
499,src/main/java/com/gmail/nossr50/util/skills/CombatUtils.java,"['TfT_02' 'mjkaufer' 't00thpick1' 'GJ' 'Sean Porter' 'Glitchfinder'
 'T00thpick1' 'NuclearW' 'bm01']",20.222222222222218,0.08205139089137878,0.5996642307996379,0.539064620139889,0.21225618096419566,0.03909964944711508,0.03619032703456655,6,82,9,2208,11
500,src/main/java/com/gmail/nossr50/util/skills/ParticleEffectUtils.java,['TfT_02' 'GJ' 'Bestle' 'T00thpick1' 'NuclearW'],22.6,0.11048739826416776,0.6205947924074467,0.514212420147904,0.22678996871942386,0.04417916152522208,0.038668378087557985,3,13,5,286,1
501,src/main/java/com/gmail/nossr50/util/skills/PerksUtils.java,['TfT_02' 'GJ' 'T00thpick1' 'NuclearW'],27.25,0.1381092478302097,0.6588080066383407,0.3927655251848801,0.2677948139919093,0.0528958933996785,0.045659853977184785,3,9,4,197,0
502,src/main/java/com/gmail/nossr50/util/skills/SkillUtils.java,['TfT_02' 'GJ' 't00thpick1' 'riking' 'T00thpick1' 'NuclearW' 'bm01'],24.142857142857146,0.10077484416024733,0.6283411243337581,0.4194567094106265,0.2448186166694983,0.046436495378303945,0.04174230229017729,5,43,7,2299,0
503,src/main/java/com/gmail/nossr50/util/spout/SpoutUtils.java,['TfT_02' 'GJ' 'NuclearW'],31.33333333333333,0.18150608270088003,0.6869915336035962,0.28876673199253844,0.2863463266169799,0.06151080459911445,0.04882295254433853,3,12,3,2370,0
504,src/main/java/net/gravitydevelopment/updater/mcmmo/Updater.java,['TfT_02' 'GJ'],34.0,0.2247516162670427,0.7082650781831721,0.2546885595272692,0.29789125791011983,0.06842376921641781,0.05079130538815728,2,5,2,608,0
505,src/main/java/net/shatteredlands/shatt/backup/ZipLibrary.java,"['TfT_02' 'GJ' 'NuclearW' 'shatteredbeam' 'bm01' 'nossr50' 'Glitchfinder'
 'gmcferrin' 'Grant' 'Shatteredbeam']",23.0,0.09730446739521152,0.6240826836918082,0.4936869822429594,0.24358042128554966,0.043968359612269366,0.0415313140998189,7,31,10,636,0
506,src/main/java/org/getspout/spoutapi/chunkstore/mcMMOSimpleChunkBuffer.java,['Grant' 'NuclearW' 'Glitchfinder'],23.0,0.05795135887392393,0.6239973456098876,0.4318170718170718,0.2538028459564788,0.0417915370651466,0.043274310554281326,3,3,3,67,0
507,src/main/java/org/getspout/spoutapi/chunkstore/mcMMOSimpleRegionFile.java,['Glitchfinder' 'gmcferrin' 'Grant' 'NuclearW'],21.25,0.045966844038531886,0.6129980092074157,0.4946961371961371,0.2458811464463672,0.03844505201264637,0.04192361902649242,3,7,4,900,0
508,src/test/java/com/gmail/nossr50/util/blockmeta/PrimitiveExChunkletStoreTest.java,['nossr50' 'TfT_02' 'NuclearW' 'GJ' 'Glitchfinder' 'gmcferrin'],27.5,0.1500609671019532,0.6598029982951656,0.37348318774314987,0.2676255972531332,0.053772496374849765,0.04563105880053946,5,8,6,94,0
